"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0209140360568499,-0.159270669464743,1.62821792614142,-0.987083145567522,1.29456738402364,0.149262997581829,0.721699075367599,-1.69034320666586,0.26245034
-1.15588347201323,-0.493640035831573,1.04733744782303,0.48902598601429,-0.998592781966483,-1.26226154147896,0.391137377702884,0.427913822076014,0.83393573
-1.12635813538554,-0.212705906219853,1.50950789217669,-0.932740241824418,1.27215347296078,0.14731987779526,0.746900235168973,0.613540499206127,0.62185003
-0.868654302391807,-1.25644769562236,-1.19737536536241,-1.5593286677691,0.331411568565692,1.72612318796822,-1.19207962206384,0.818530434484302,1.2664456
-0.801985569557671,0.933240366977144,0.391486885602376,-1.38864044830499,-0.535019574474356,-1.67019821775074,0.554441010614082,-1.59746512341347,0.72271086
-1.24114595591757,1.09963793055091,0.589660286018932,1.11425802912451,-1.66209947434846,-0.842761663263372,-0.988297386960983,-1.2378271194659,0.70882766
1.33221282736122,-1.11231867797849,0.108576510253085,0.0188954087564556,1.48410655080775,-1.53528249683208,-0.75057993268184,0.944674738707478,0.51473295
0.69966604477142,-0.793005455439004,1.63358281262895,-1.50890337541597,0.389677625674212,0.359805666797193,-1.41901854985158,0.939749076790216,0.55082203
0.686570339842092,-0.47940680213116,1.10318865272217,1.00398482978283,0.421324249540843,0.97492038650493,-1.64091814485326,-0.647020794658731,0.51966349
-1.48735376675361,1.31005873998045,-1.66681253597404,0.470752685345576,1.51800617709212,1.25601881111678,-0.445768396730783,0.963570365066284,1.2380429
-0.816270178615312,-0.827481035882222,-0.0417855258028176,1.45438786232428,1.17402322537766,-0.848833532084197,0.0896883630448956,-0.760929296583037,0.93411558
0.398309725713294,1.48992924528051,0.452431540931898,0.177363766364718,0.659890221686014,-0.0462349122363933,0.790121681429164,-1.4876937148563,0.48807251
-0.0649686672370387,0.396777041105976,1.13331017287413,0.789011151171837,-0.41426604833487,-0.411243983258047,0.744464308495779,1.0098225173146,0.48420694
0.388126692230795,0.0683075182729267,0.280727430234461,-1.7319564199341,-1.73257362903839,-0.0774834558729487,0.323598765410019,-0.556549251513913,0.62264663
-0.290278315175679,-1.10834162105583,-0.0607932192681164,1.35018079617045,-1.39760306190904,0.138519325849716,0.111492056873577,-0.185925266602453,0.45745184
-1.30666675197423,-0.249721875727149,-1.31678991189103,0.5000545759865,-0.230746326554981,-0.381250916368643,-1.26241054399879,1.32088170993363,1.1602154
-0.816018484141224,1.48408384903482,1.43300100281872,-0.752570076262974,-0.43314316274898,0.284381194792789,-0.336821306410007,-1.42514801822501,0.3909872
-1.22671079433213,1.07922422415803,0.793613364964063,-0.649798887093533,-1.0717890338517,-0.61846284826221,0.875815247456744,-1.20603661163276,0.5677985
1.55861485252523,-0.605297497961129,0.949139109537513,0.614907930643927,1.56554914947463,-0.0120751206473114,0.252332680318623,-0.480383000958584,0.59999387
-1.47100683230002,-0.384912504249244,0.585659951332183,0.475139287753491,1.11898582960221,0.733481046153949,1.03565404778025,0.626847698334724,0.49365455
-1.52424339083235,-0.180820177080465,0.0167294704088199,-0.920701793670418,0.305245660137645,-1.64055680983744,0.158633386021051,-1.65867189130238,1.0051941
-0.426459027716192,-0.577930148305491,0.0709379009935128,-1.66606557852613,-1.12206675126829,1.42401664626889,-1.67658139437587,0.920993071165996,0.47816545
-1.338053798859,-0.510954881323071,0.357935890211317,1.02719844497898,0.829973252247195,-1.63677939127954,-0.784834831371443,0.218895755213374,0.94296834
-1.56275115343561,-1.0558873428672,0.607841717024571,0.595290647249469,1.06809072783876,-1.32385447700628,0.595270554561537,0.646907492995466,1.1212239
0.13370729806516,0.112168203188773,-1.4587612943448,0.669756892277061,-1.27605655928245,0.0184430350156188,0.517406333561029,1.18444584228202,0.49943077
-0.424506773756545,0.0513021961410804,-0.510796154356113,1.41425132386006,0.270274959289267,0.369665192417938,-1.70885163532358,1.34454163588574,0.93896795
1.39879742627521,1.53032699437609,-0.526039492648696,1.09100922653463,-0.70264567137932,1.44123047086162,-1.4980780569713,0.330541950954724,0.64704032
-0.894670040006331,-1.37302827568415,-0.537533294289997,0.324360149040526,1.489069972948,0.0071004268914966,1.25304951650929,0.145897154902364,1.0537751
0.91507670763106,0.710390303467364,-0.712286436781029,-1.29431020776462,-0.700947740372969,0.64757796886098,-0.827236852924939,1.60370027755587,0.55171257
-1.35404112241526,-0.147291190095244,-0.790496656783136,-0.824649928707485,1.11825243138274,-1.4287087483388,0.902590654632456,0.45955930136807,1.2636813
1.68257971328919,0.979500739243353,-0.70702015540841,0.71282863100626,0.430512160104871,-0.806369749857815,-0.289293497240228,0.475676308459884,0.87904026
0.470704206683658,0.149884491011193,-1.58172471467263,1.2826252262648,0.556149229618986,0.894882496943762,-1.35279557891455,1.17190767738213,0.98242091
-1.50998372466947,-1.22470822340854,0.192806171750081,-0.799415017941084,1.06686741608008,-0.682710653021746,0.47660962376206,-0.287558610640226,1.2204059
1.70862564318926,-0.100624096010177,0.221334523220886,1.7418452921678,0.805690537545171,-1.51570413108101,-0.634510107555951,-1.61559142859873,0.71340608
-0.334698472148879,-0.945618339828806,0.525067396861096,1.28487770879483,-0.639526593317935,0.924855010699175,-0.350816897927369,0.0875200846682336,0.33928238
1.44753929064482,0.966428342934232,0.92543753506032,-0.317990850267337,1.68189393894423,1.53892574727004,-0.827884533160276,0.832047324068762,0.75262973
-0.612383995137101,0.754320315386126,0.307735329023066,-1.5820791416847,0.54553013945933,-0.828135584455135,-1.53089780547939,0.433046470545893,0.12013921
-0.945724067619345,-0.157894379038534,1.46697191922663,1.33522237263832,-0.510442684494944,0.917569335323743,0.532080372900475,-1.01062743328301,0.49864998
-1.70837743188671,0.505759404721007,0.162320749654669,0.155269586275254,0.0609921048555479,1.58431061492128,-1.08518865075021,-0.0409929590951258,0.79526345
0.906438597485775,1.35565651346507,0.881736096723095,-0.885063847833713,1.6956660790764,-0.65132447346739,1.13994230549904,0.443951577211851,0.84336009
-1.25592205162048,0.223551591930823,1.2695055736585,1.13891964338442,1.66805343211591,0.128703282645103,1.37940382796268,-1.46877191029953,0.27140111
1.65077448335726,-0.806728481532919,0.682160709643394,-0.209671896939409,1.53142689035232,-0.367849626956459,0.268661002330408,0.583578304530348,0.62184644
0.741699563460122,-0.0522469805936544,1.39513872580738,1.72255116783998,0.376339128879567,-0.161351654640816,-0.434064765082891,1.38334176456822,0.3773743
0.817560510028401,-1.38744531501647,1.10317888324445,-1.54670624678182,0.0631852820034086,-0.451218536773206,0.490207984739132,-1.19412144811359,0.66866406
0.493023444870271,-1.4346924584111,-0.515000993075945,-1.41076891497311,-1.15006015661877,-0.380969129288117,-0.801853439965915,-1.53195429337287,0.56703965
-0.373034640455796,1.47471131478199,-1.1014873420329,0.859510518009772,0.104837114924664,-1.61185622519136,0.769578793619947,-0.365029930447492,0.89639978
0.854204462618273,-0.244488528941099,-0.327793909113791,1.62247939893098,0.367637118068072,0.902932886873583,1.27238527943869,-1.212331298391,0.39698919
-1.32794181449939,-0.32646175866822,-0.494963938590495,-1.55402153244691,-0.366299533242839,-0.15746379446894,-0.489111418378406,0.0402667013276197,0.71138843
-0.984018052927027,1.42894426707028,-1.16162340655576,-1.6303912998148,-1.14084840592618,1.08701402569895,1.41290982886112,-1.32670883371971,1.082562
-1.35900859328935,1.31898179902477,-0.653397490496065,-0.316535889348806,0.156992181817445,-0.132888367259918,0.396887069102153,-1.71350572478399,0.77961207
1.00436241304594,-0.584802992520402,-0.936261705063121,0.830261853306386,0.798520117157546,1.45326987698452,-0.0616314531182508,0.905757724150372,0.93235906
-0.971832680771091,-0.83362855223598,-0.544221301111429,0.917839862087148,1.37012537445413,-0.238655506531434,0.949078730423306,0.229690586772227,1.1177474
1.55650647615788,0.918826977135039,0.326303098465884,1.57330901982308,1.35288075750202,-0.925294015631686,-1.00772160532824,0.749706351768629,0.62255872
0.50314116488002,1.7477859177918,-1.06952948201795,0.472222248365233,-1.39902100924089,0.384982379937894,1.48551034123394,-0.628919619219155,1.1032554
-0.156580564477782,-1.63023314258705,-1.43487192386176,1.02554708413213,1.59314106588855,1.65204463416552,-1.44948406682927,0.12756825562772,1.3882997
0.627825921570943,-1.26158060932504,-0.062560739821563,-0.806931763668531,-1.46056978147999,0.999491992166928,-0.404762689387399,1.3906634931066,0.41563049
-0.451954489921228,-0.953072429143683,-0.773812942220634,0.44915745671612,0.367682118791777,1.1059477545021,-0.0291213206273554,1.70092436105113,0.98722726
-1.20510363876872,-0.576783931060419,0.0469685118269291,-0.617129427194823,-1.34872826217804,-0.840281304045241,-0.41754181252772,-0.406831347588403,0.70784949
0.839959903649506,1.44049107663455,0.784795356660669,-0.268385555417843,-1.5873178869947,-0.833766420469466,-0.0187330010044969,-0.675677511738,0.38925299
-0.0289054166228636,-0.306229595001462,0.00155814759922971,0.573545349501517,1.34759391678145,1.68765334943108,0.875305268385814,-0.629870190200945,0.30578713
1.13226021685024,-1.03181041352498,-1.56111444718353,-0.800289153318507,8.81166810967169e-05,1.63753534796632,0.240586233468738,-0.336718937748243,0.937536
-1.38090551522425,-0.709984289571139,-0.588320279480174,-0.653734058816846,1.36805176845245,-0.986671827626563,0.352257162085456,0.0435077520605624,1.3904763
1.40556991398587,-0.0280229512825301,-0.448265701860449,0.695524785295126,0.258327504223479,0.965474737711829,-0.417404935789538,-0.790264715449899,0.70404794
